id, movie, segment_length, buffer_size, adaptation, representation, max_br, lr, mlbs, delay, jitter, bandwidth, avg_response_t, avg_throughput, buffer_underrruns, stall_time, initial_delay, total_time
1414, transformers, 6, 2, False, 2, 0, 0.6, 50, 0, 0, 15000, 2.67696462359, 14295569, 0, 0, 2.49206399918, 74.6710579395
1415, transformers, 6, 2, False, 2, 0, 0.6, 30, 0, 0, 9000, 4.45611379828, 8587213, 0, 0, 4.14816689491, 74.1488518715
1416, transformers, 2, 8, False, 2, 0, 14.4, 30, 0, 0, 15000, 1.51672611237, 12251234, 0, 0, 5.85267186165, 65.8529999256
1417, transformers, 10, 2, False, 2, 0, 4.8, 50, 0, 0, 10000, 8.01700040272, 9545716, 0, 0, 8.28961801529, 71.2899670601
1418, transformers, 10, 2, False, 2, 0, 19.2, 50, 0, 0, 8500, 9.73271632195, 7843641, 0, 0, 9.75248003006, 72.7528340816
1419, transformers, 2, 16, False, 2, 0, 4.8, 30, 0, 0, 10000, 1.87190918922, 9533689, 0, 0, 15.4534778595, 75.4541659355
141, transformers, 6, 16, False, 2, 0, 19.2, 5, 0, 0, 10000, 42.7477509124, 915567, 2, 401.640877247, 146.835263014, 618.477421045
1420, transformers, 10, 16, False, 2, 0, 1.2, 30, 0, 0, 8000, 10.0203491279, 7637372, 0, 0, 19.8227779865, 82.8231260777
1421, transformers, 10, 2, False, 2, 0, 0, 5, 0, 0, 9000, 8.90954467228, 8589441, 0, 0, 9.21402001381, 72.2143740654
1422, transformers, 10, 2, False, 2, 0, 4.8, 5, 0, 0, 10000, 8.10681881223, 9442489, 0, 0, 8.4920899868, 71.4924221039
1423, transformers, 6, 2, False, 2, 0, 19.2, 5, 0, 0, 15000, 42.5007577283, 916034, 7, 486.082994938, 38.9374649525, 556.633872032
1424, transformers, 10, 4, False, 2, 0, 9.6, 30, 0, 0, 10000, 8.01891732216, 9543520, 0, 0, 8.29216217995, 71.2925190926
1425, transformers, 10, 16, False, 2, 0, 4.8, 30, 0, 0, 7000, 11.4481925624, 6684765, 0, 0, 22.6442039013, 85.6445577145
1426, transformers, 6, 2, False, 2, 0, 1.2, 30, 0, 0, 8500, 4.7173561539, 8111805, 1, 6.5613079071, 4.38897919655, 80.951141119
1427, transformers, 2, 16, False, 2, 0, 9.6, 50, 0, 0, 7000, 2.67188873291, 6679051, 0, 0, 22.0423550606, 82.0429339409
1428, transformers, 2, 8, False, 2, 0, 1.2, 50, 0, 0, 9500, 1.97025864124, 9057127, 0, 0, 8.24981999397, 68.2504339218
1429, transformers, 6, 8, False, 2, 0, 4.8, 5, 0, 0, 9000, 4.47085615567, 8570126, 0, 0, 9.21610403061, 79.2167880535
142, transformers, 10, 2, False, 2, 0, 19.2, 5, 0, 0, 9500, 83.2434059892, 919389, 3, 454.59406805, 74.1141631603, 591.708631992
1430, transformers, 6, 8, False, 2, 0, 19.2, 30, 0, 0, 9000, 10.7614435809, 3846521, 2, 64.4877524376, 19.2107300758, 153.699647188
1431, transformers, 6, 8, False, 2, 0, 4.8, 50, 0, 0, 10000, 4.0105618579, 9540808, 0, 0, 8.29894781113, 78.2995746136
1432, transformers, 10, 8, False, 2, 0, 0, 5, 0, 0, 8500, 9.43993558202, 8108824, 0, 0, 9.75356006622, 72.7538952827
1433, transformers, 6, 4, False, 2, 0, 19.2, 50, 0, 0, 15000, 3.01292029449, 13255919, 0, 0, 2.48960995674, 72.4900960922
1434, transformers, 2, 8, False, 2, 0, 0, 30, 0, 0, 15000, 1.24994908174, 14275467, 0, 0, 5.23721003532, 66.710239172
1435, transformers, 10, 2, False, 2, 0, 1.2, 30, 0, 0, 9000, 8.91258542878, 8587670, 0, 0, 9.21160316467, 72.2119941711
1436, transformers, 10, 4, False, 2, 0, 1.2, 30, 0, 0, 7000, 11.4567687171, 6681257, 1, 5.36231517792, 11.8380169868, 74.8385457993
1437, transformers, 2, 16, False, 2, 0, 0.6, 5, 0, 0, 8500, 2.20088055929, 8108426, 0, 0, 18.1604168415, 78.1610569954
1438, transformers, 6, 8, False, 2, 0, 0, 50, 0, 0, 10000, 4.01040816307, 9541434, 0, 0, 8.29589605331, 78.2965891361
1439, transformers, 2, 4, False, 2, 0, 1.2, 50, 0, 0, 9500, 1.97012007236, 9057724, 1, 6.62271761894, 3.79313516617, 71.5821449757
143, transformers, 2, 2, False, 2, 0, 1.2, 30, 0, 0, 8000, 2.33829301198, 7631759, 4, 12.901812315, 2.38414692879, 76.2985098362
1440, transformers, 10, 8, False, 2, 0, 9.6, 50, 0, 0, 7000, 11.4558550971, 6681500, 1, 5.35573196411, 11.8380918503, 74.8386240005
1441, transformers, 6, 8, False, 2, 0, 0, 50, 0, 0, 8500, 4.71684045451, 8112272, 0, 0, 9.7578690052, 79.758505106
1442, transformers, 6, 4, False, 2, 0, 19.2, 5, 0, 0, 9500, 44.7612496104, 889783, 7, 511.998282433, 44.6688001156, 588.631034851
1443, transformers, 10, 8, False, 2, 0, 4.8, 50, 0, 0, 7000, 11.4568707262, 6680778, 1, 5.35686302185, 11.8446259499, 74.8451588154
1444, transformers, 10, 8, False, 2, 0, 14.4, 30, 0, 0, 10000, 8.70345875195, 8835745, 0, 0, 9.86605620384, 72.8664081097
1445, transformers, 2, 2, False, 2, 0, 0, 5, 0, 0, 9000, 2.07968408267, 8580883, 2, 7.37870001793, 2.12033414841, 70.6206769943
1446, transformers, 2, 8, False, 2, 0, 1.2, 5, 0, 0, 8500, 2.20076628526, 8108785, 1, 5.41703605652, 9.21562504768, 74.6334941387
1447, transformers, 2, 2, False, 2, 0, 14.4, 30, 0, 0, 8000, 2.47725519339, 7266295, 5, 17.0257411003, 2.3836889267, 80.4219040871
1448, transformers, 10, 4, False, 2, 0, 0, 5, 0, 0, 10000, 8.02290218217, 9540045, 0, 0, 8.30014705658, 71.300495863
1449, transformers, 2, 2, False, 2, 0, 4.8, 30, 0, 0, 8500, 2.20095873674, 8108148, 3, 10.5197238922, 2.24368286133, 73.833507061
144, transformers, 2, 8, False, 2, 0, 0, 50, 0, 0, 9000, 2.07929302851, 8582257, 0, 0, 8.70623898506, 68.7068948746
1450, transformers, 10, 2, False, 2, 0, 4.8, 30, 0, 0, 10000, 8.02110467638, 9542093, 0, 0, 8.29937601089, 71.2997100353
1451, transformers, 6, 8, False, 2, 0, 19.2, 5, 0, 0, 8500, 44.5792257445, 861967, 4, 456.358172894, 107.759339094, 634.118229866
1452, transformers, 6, 16, False, 2, 0, 0.6, 30, 0, 0, 9000, 4.4555993591, 8588747, 0, 0, 17.6220881939, 87.6227221489
1453, transformers, 10, 16, False, 2, 0, 0.6, 30, 0, 0, 10000, 8.02383187839, 9537770, 0, 0, 15.8773310184, 78.8776798248
1454, transformers, 2, 2, False, 2, 0, 0.6, 30, 0, 0, 10000, 1.87222275734, 9531743, 1, 4.76866793633, 1.90892601013, 67.8867647648
1455, transformers, 2, 8, False, 2, 0, 19.2, 5, 0, 0, 8500, 20.0431781928, 917973, 6, 460.737128973, 80.5795609951, 600.945757151
1456, transformers, 6, 4, False, 2, 0, 1.2, 50, 0, 0, 8000, 5.01121580601, 7636169, 1, 7.18637418747, 4.66375803947, 81.8509938717
1457, transformers, 6, 4, False, 2, 0, 19.2, 5, 0, 0, 7000, 43.2602045195, 898620, 7, 496.552143574, 39.0991740227, 569.654904127
1458, transformers, 10, 8, False, 2, 0, 4.8, 50, 0, 0, 9500, 8.44123489516, 9066226, 0, 0, 8.72976899147, 71.7301199436
1459, transformers, 10, 4, False, 2, 0, 0.6, 50, 0, 0, 8500, 9.43298356874, 8113115, 0, 0, 9.75875997543, 72.759111166
145, transformers, 2, 16, False, 2, 0, 0, 30, 0, 0, 9000, 2.07921973864, 8583094, 0, 0, 17.159555912, 77.1601819992
1460, transformers, 2, 16, False, 2, 0, 19.2, 50, 0, 0, 10000, 2.10605685711, 8884972, 0, 0, 17.875177145, 77.8757991791
1461, transformers, 2, 8, False, 2, 0, 1.2, 50, 0, 0, 8500, 2.20118049781, 8107145, 1, 5.42447686195, 9.22155308723, 74.6466169357
1462, transformers, 6, 4, False, 2, 0, 9.6, 30, 0, 0, 15000, 2.67800108024, 14290174, 0, 0, 2.49282002449, 74.6667661667
1463, transformers, 2, 16, False, 2, 0, 14.4, 30, 0, 0, 15000, 1.41958751678, 12989670, 0, 0, 11.840307951, 73.3134510517
1464, transformers, 2, 16, False, 2, 0, 0.6, 5, 0, 0, 7000, 2.67187314034, 6679035, 0, 0, 22.0464198589, 82.04697299
1465, transformers, 6, 8, False, 2, 0, 14.4, 5, 0, 0, 8000, 20.4831162861, 1858211, 4, 183.711169243, 43.0611848831, 296.773128986
1466, transformers, 6, 16, False, 2, 0, 14.4, 30, 0, 0, 8000, 5.252202034, 7287556, 0, 0, 22.1457099915, 92.1464409828
1467, transformers, 6, 16, False, 2, 0, 1.2, 50, 0, 0, 8500, 4.71741993087, 8111811, 0, 0, 18.6653850079, 88.666020155
1468, transformers, 2, 2, False, 2, 0, 0.6, 50, 0, 0, 10000, 1.87231915792, 9531946, 1, 4.77221298218, 1.90890598297, 67.890917778
1469, transformers, 2, 16, False, 2, 0, 4.8, 50, 0, 0, 7000, 2.67155937354, 6679937, 0, 0, 22.0445120335, 82.0451362133
146, transformers, 10, 8, False, 2, 0, 4.8, 5, 0, 0, 8500, 9.49426811082, 8068561, 0, 0, 9.96825790405, 72.9686088562
1470, transformers, 2, 4, False, 2, 0, 19.2, 50, 0, 0, 8000, 2.4265453577, 7359058, 2, 13.2024888992, 4.50151801109, 77.7047040462
1471, transformers, 2, 4, False, 2, 0, 0.6, 5, 0, 0, 8500, 2.20118449529, 8107396, 1, 8.34891605377, 4.23373293877, 73.6525037289
1472, transformers, 10, 4, False, 2, 0, 4.8, 5, 0, 0, 10000, 8.07734656334, 9472263, 0, 0, 8.49940490723, 71.4997770786
1473, transformers, 10, 16, False, 2, 0, 14.4, 50, 0, 0, 7000, 11.4484978744, 6684615, 0, 0, 22.6480050087, 85.6484150887
1474, transformers, 10, 2, False, 2, 0, 4.8, 50, 0, 0, 8500, 9.43176576069, 8114068, 0, 0, 9.755464077, 72.7557959557
1475, transformers, 6, 8, False, 2, 0, 14.4, 5, 0, 0, 9500, 20.131471106, 1921111, 4, 180.369477034, 41.4793570042, 291.849920988
1476, transformers, 6, 4, False, 2, 0, 1.2, 50, 0, 0, 7000, 5.72544414657, 6683425, 1, 10.0231559277, 5.33032798767, 85.3542459011
1477, transformers, 6, 4, False, 2, 0, 1.2, 30, 0, 0, 9500, 4.22164911883, 9064166, 0, 0, 3.93038105965, 73.9308099747
1478, transformers, 10, 8, False, 2, 0, 14.4, 30, 0, 0, 9000, 9.09158246858, 8428613, 0, 0, 9.22753214836, 72.2278881073
1479, transformers, 10, 2, False, 2, 0, 1.2, 30, 0, 0, 8500, 9.43146014214, 8114210, 0, 0, 9.75450205803, 72.7548410892
147, transformers, 6, 16, False, 2, 0, 0, 30, 0, 0, 10000, 4.01142879895, 9539246, 0, 0, 15.8715059757, 85.871876955
1480, transformers, 2, 16, False, 2, 0, 0.6, 30, 0, 0, 7000, 2.67146462599, 6680028, 0, 0, 22.0443370342, 82.0448980331
1481, transformers, 10, 16, False, 2, 0, 19.2, 5, 0, 0, 15000, 82.0561766624, 944563, 2, 358.761459112, 161.635427952, 583.397339106
1482, transformers, 6, 2, False, 2, 0, 4.8, 5, 0, 0, 8500, 4.77396663598, 8043102, 1, 6.18415594101, 4.39242506027, 80.5772411823
1483, transformers, 2, 4, False, 2, 0, 0.6, 50, 0, 0, 7000, 2.67161451181, 6679814, 3, 20.5273377895, 5.14366006851, 86.5413880348
1484, transformers, 6, 2, False, 2, 0, 19.2, 50, 0, 0, 8000, 5.13547176974, 7473744, 1, 8.46114015579, 4.66062498093, 83.1226160526
1485, transformers, 10, 2, False, 2, 0, 19.2, 5, 0, 0, 10000, 83.4786048276, 926901, 3, 446.580111742, 83.7735359669, 593.354645967
1486, transformers, 6, 8, False, 2, 0, 19.2, 50, 0, 0, 9000, 4.53062546253, 8449917, 0, 0, 9.2110490799, 79.2114059925
1487, transformers, 6, 4, False, 2, 0, 1.2, 5, 0, 0, 15000, 2.67735079357, 14292674, 0, 0, 2.49223208427, 74.6663610935
1488, transformers, 2, 8, False, 2, 0, 14.4, 5, 0, 0, 10000, 9.4161765178, 2018515, 5, 193.288864851, 31.21667099, 284.506656885
1489, transformers, 10, 16, False, 2, 0, 9.6, 50, 0, 0, 8500, 9.43990939004, 8109240, 0, 0, 18.6456558704, 81.645993948
148, transformers, 10, 2, False, 2, 0, 4.8, 30, 0, 0, 7000, 11.4611110006, 6679292, 1, 5.38423705101, 11.846670866, 74.8472428322
1490, transformers, 2, 16, False, 2, 0, 1.2, 30, 0, 0, 9500, 1.97047461669, 9056468, 0, 0, 16.264619112, 76.2652430534
1491, transformers, 10, 2, False, 2, 0, 19.2, 50, 0, 0, 10000, 8.15126838003, 9367086, 0, 0, 8.30643892288, 71.3067879677
1492, transformers, 10, 16, False, 2, 0, 1.2, 5, 0, 0, 8500, 9.44018667085, 8107728, 0, 0, 18.6744909286, 81.6748828888
1493, transformers, 10, 16, False, 2, 0, 0.6, 5, 0, 0, 9500, 8.44603085518, 9061870, 0, 0, 16.7040779591, 79.704420805
1494, transformers, 6, 2, False, 2, 0, 4.8, 30, 0, 0, 8000, 5.01332671302, 7633714, 1, 7.20950484276, 4.66594409943, 81.8761019707
1495, transformers, 10, 2, False, 2, 0, 0.6, 5, 0, 0, 15000, 5.35767088618, 14286649, 0, 0, 5.54378795624, 70.2496509552
1496, transformers, 6, 2, False, 2, 0, 1.2, 50, 0, 0, 10000, 4.01360963072, 9535204, 0, 0, 3.73468995094, 73.7350480556
1497, transformers, 10, 4, False, 2, 0, 0.6, 50, 0, 0, 9000, 8.91314915248, 8586604, 0, 0, 9.21545696259, 72.2158119678
1498, transformers, 6, 4, False, 2, 0, 1.2, 30, 0, 0, 8000, 5.0111943824, 7635883, 1, 7.18365287781, 4.66350507736, 81.848017931
1499, transformers, 10, 2, False, 2, 0, 9.6, 5, 0, 0, 8000, 15.4302899497, 4984760, 2, 38.1888370514, 15.8265058994, 117.015976906
149, transformers, 2, 2, False, 2, 0, 4.8, 5, 0, 0, 9000, 2.0868196249, 8536794, 2, 7.1393661499, 2.12057805061, 70.3823280334
1500, transformers, 6, 16, False, 2, 0, 1.2, 5, 0, 0, 9000, 4.45554392678, 8588561, 0, 0, 17.6279439926, 87.6283419132
1501, transformers, 10, 2, False, 2, 0, 0.6, 30, 0, 0, 15000, 5.35561973708, 14292428, 0, 0, 5.54009699821, 70.243448019
1502, transformers, 2, 2, False, 2, 0, 14.4, 5, 0, 0, 8000, 9.53121430874, 2029221, 14, 221.170969486, 6.78826498985, 287.961277962
1503, transformers, 6, 2, False, 2, 0, 14.4, 50, 0, 0, 8500, 4.72184542247, 8105590, 1, 6.62520289421, 4.39225006104, 81.0182919502
1504, transformers, 2, 2, False, 2, 0, 1.2, 50, 0, 0, 8500, 2.20215961138, 8104697, 3, 10.5518357754, 2.24408006668, 73.8667690754
1505, transformers, 2, 16, False, 2, 0, 0.6, 50, 0, 0, 8500, 2.20193331242, 8105471, 0, 0, 18.1665718555, 78.1668920517
1506, transformers, 10, 4, False, 2, 0, 4.8, 30, 0, 0, 7000, 11.4550369126, 6681019, 1, 5.33926010132, 11.8491399288, 74.8496727943
1507, transformers, 10, 4, False, 2, 0, 4.8, 30, 0, 0, 9500, 8.44663718769, 9060985, 0, 0, 8.73933005333, 71.7397062778
1508, transformers, 6, 2, False, 2, 0, 0.6, 5, 0, 0, 8000, 5.01285176618, 7634039, 1, 7.20612382889, 4.66455507278, 81.8715338707
1509, transformers, 2, 2, False, 2, 0, 19.2, 30, 0, 0, 7000, 5.14988721212, 3885898, 11, 90.5154783726, 6.05535888672, 156.62611413
150, transformers, 2, 16, False, 2, 0, 4.8, 5, 0, 0, 9500, 2.05170219739, 8803963, 0, 0, 17.2539169788, 77.2544829845
1510, transformers, 2, 8, False, 2, 0, 4.8, 50, 0, 0, 7000, 2.67232026259, 6678253, 1, 17.9186241627, 11.1897938251, 89.978610754
1511, transformers, 6, 8, False, 2, 0, 0.6, 30, 0, 0, 7000, 5.72762356486, 6681158, 1, 6.20258402824, 11.8509230614, 88.0539591312
1512, transformers, 10, 2, False, 2, 0, 14.4, 30, 0, 0, 9000, 10.0407247543, 7635127, 1, 0.66604924202, 9.85428094864, 72.8548598289
1513, transformers, 6, 16, False, 2, 0, 1.2, 5, 0, 0, 9500, 4.22246944904, 9062794, 0, 0, 16.7090198994, 86.709679842
1514, transformers, 2, 16, False, 2, 0, 1.2, 50, 0, 0, 9500, 1.97082789739, 9055392, 0, 0, 16.2669231892, 76.2675361633
1515, transformers, 6, 2, False, 2, 0, 0.6, 50, 0, 0, 9500, 4.22211842878, 9063503, 0, 0, 3.93005204201, 73.9308161736
1516, transformers, 6, 16, False, 2, 0, 14.4, 50, 0, 0, 8500, 4.73392808437, 8086131, 0, 0, 18.6721401215, 88.6727702618
1517, transformers, 6, 2, False, 2, 0, 1.2, 30, 0, 0, 8000, 5.01120569025, 7636230, 1, 7.18519616127, 4.6611700058, 81.8472981453
1518, transformers, 6, 16, False, 2, 0, 1.2, 30, 0, 0, 9500, 4.22271284035, 9062180, 0, 0, 16.7114880085, 86.7118489742
1519, transformers, 6, 2, False, 2, 0, 19.2, 30, 0, 0, 9500, 11.1041822433, 3811438, 4, 82.2104780674, 8.25708317757, 160.468646049
151, transformers, 10, 2, False, 2, 0, 4.8, 5, 0, 0, 7000, 11.5056837286, 6653954, 1, 5.69658684731, 11.8461420536, 74.8467020988
1520, transformers, 6, 16, False, 2, 0, 9.6, 5, 0, 0, 10000, 7.67722644125, 5108093, 1, 22.3569908142, 25.7911369801, 118.148575068
1521, transformers, 10, 2, False, 2, 0, 1.2, 50, 0, 0, 9000, 8.91037270001, 8588739, 0, 0, 9.21831011772, 72.2186410427
1522, transformers, 10, 4, False, 2, 0, 1.2, 30, 0, 0, 8500, 9.43314443316, 8112724, 0, 0, 9.75486707687, 72.7552011013
1523, transformers, 2, 8, False, 2, 0, 19.2, 5, 0, 0, 15000, 18.3557341099, 1029887, 5, 409.138172865, 89.5544879436, 558.693840981
1524, transformers, 10, 16, False, 2, 0, 14.4, 50, 0, 0, 8000, 10.0194817611, 7637913, 0, 0, 19.8187420368, 82.8190951347
1525, transformers, 2, 4, False, 2, 0, 0.6, 30, 0, 0, 8000, 2.33855493863, 7630984, 1, 8.8720498085, 4.50286602974, 73.3757872581
1526, transformers, 6, 4, False, 2, 0, 0.6, 5, 0, 0, 9500, 4.22187226159, 9063507, 0, 0, 3.93060207367, 73.9309821129
1527, transformers, 10, 4, False, 2, 0, 9.6, 50, 0, 0, 10000, 8.01998455184, 9542543, 0, 0, 8.29420495033, 71.2945399284
1528, transformers, 6, 4, False, 2, 0, 14.4, 50, 0, 0, 10000, 4.03108317511, 9474012, 0, 0, 3.7317841053, 73.732211113
1529, transformers, 2, 4, False, 2, 0, 0.6, 5, 0, 0, 8000, 2.33880132039, 7630397, 1, 8.87956213951, 4.50215911865, 73.3820950985
152, transformers, 6, 8, False, 2, 0, 9.6, 30, 0, 0, 15000, 2.67917554719, 14282461, 0, 0, 5.54353189468, 77.7185957432
1530, transformers, 6, 8, False, 2, 0, 0.6, 30, 0, 0, 9000, 4.45624351501, 8587260, 0, 0, 9.21618008614, 79.2165560722
1531, transformers, 6, 4, False, 2, 0, 0, 50, 0, 0, 7000, 5.72492975848, 6684168, 1, 10.019179821, 5.32716083527, 85.3471648693
1532, transformers, 6, 4, False, 2, 0, 19.2, 30, 0, 0, 9000, 9.6141749961, 4008355, 5, 62.5963277817, 7.01126813889, 139.608624935
1533, transformers, 10, 2, False, 2, 0, 0, 30, 0, 0, 8500, 9.43194038527, 8113679, 0, 0, 9.75675082207, 72.7571117878
1534, transformers, 10, 16, False, 2, 0, 19.2, 50, 0, 0, 15000, 5.75863272803, 13462968, 0, 0, 12.0179650784, 75.6459510326
1535, transformers, 6, 4, False, 2, 0, 14.4, 30, 0, 0, 10000, 4.2941925696, 8951310, 0, 0, 4.77227401733, 74.7729160786
1536, transformers, 2, 2, False, 2, 0, 1.2, 30, 0, 0, 9000, 2.07952800592, 8582027, 2, 7.2392346859, 2.1174659729, 70.478872776
1537, transformers, 6, 8, False, 2, 0, 14.4, 50, 0, 0, 8500, 4.78952825069, 8016794, 0, 0, 9.7618970871, 79.7640280724
1538, transformers, 6, 2, False, 2, 0, 9.6, 50, 0, 0, 9000, 4.45472070149, 8589980, 0, 0, 4.14911103249, 74.1497499943
1539, transformers, 10, 4, False, 2, 0, 19.2, 50, 0, 0, 9000, 9.35561500277, 8213972, 0, 0, 9.81696605682, 72.8173191547
153, transformers, 10, 16, False, 2, 0, 0, 50, 0, 0, 8500, 9.43978922708, 8109533, 0, 0, 18.6464729309, 81.6468348503
1540, transformers, 6, 8, False, 2, 0, 0.6, 5, 0, 0, 8000, 5.0107005494, 7636683, 0, 0, 10.3614001274, 80.3618252277
1541, transformers, 2, 2, False, 2, 0, 1.2, 30, 0, 0, 8500, 2.20058964888, 8109449, 3, 10.4981601238, 2.2451851368, 73.813201189
1542, transformers, 2, 8, False, 2, 0, 9.6, 50, 0, 0, 15000, 1.25313365459, 14261057, 0, 0, 5.22615098953, 66.6993050575
1543, transformers, 10, 4, False, 2, 0, 4.8, 5, 0, 0, 7000, 11.5706552437, 6610581, 1, 6.13627290726, 11.8615269661, 74.8621101379
1544, transformers, 2, 4, False, 2, 0, 0, 30, 0, 0, 10000, 1.87238454819, 9531142, 1, 5.65692901611, 3.60522294044, 70.4715809822
1545, transformers, 6, 16, False, 2, 0, 9.6, 5, 0, 0, 7000, 8.29538847719, 4611679, 1, 24.2503409386, 32.4637160301, 126.714525938
1546, transformers, 6, 2, False, 2, 0, 9.6, 5, 0, 0, 8500, 8.06473113809, 4935106, 4, 39.3744688034, 6.17346286774, 115.548727274
1547, transformers, 6, 4, False, 2, 0, 9.6, 5, 0, 0, 8500, 8.01756785597, 4726751, 4, 39.6366050243, 7.61692714691, 117.254073143
1548, transformers, 2, 4, False, 2, 0, 19.2, 50, 0, 0, 15000, 1.37909317017, 13255707, 0, 0, 2.41023015976, 62.4108631611
1549, transformers, 6, 4, False, 2, 0, 1.2, 5, 0, 0, 10000, 4.01135219846, 9539419, 0, 0, 3.73705196381, 73.7377038002
154, transformers, 2, 2, False, 2, 0, 9.6, 5, 0, 0, 9500, 3.54566369851, 5249204, 9, 45.411894083, 2.61764597893, 108.030841112
1550, transformers, 6, 2, False, 2, 0, 0.6, 30, 0, 0, 10000, 4.01378302915, 9534626, 0, 0, 3.74197101593, 73.7427151203
1551, transformers, 6, 16, False, 2, 0, 0, 50, 0, 0, 9000, 4.45563501971, 8588106, 0, 0, 17.6316349506, 87.6323809624
1552, transformers, 10, 2, False, 2, 0, 14.4, 50, 0, 0, 8500, 9.43531649453, 8111681, 0, 0, 9.75248599052, 72.7528290749
1553, transformers, 6, 4, False, 2, 0, 4.8, 5, 0, 0, 9000, 4.50020044191, 8493299, 0, 0, 4.1507089138, 74.1514289379
1554, transformers, 6, 2, False, 2, 0, 14.4, 5, 0, 0, 15000, 17.6270523923, 2236401, 7, 162.422236204, 14.3661670685, 237.278982162
1555, transformers, 10, 16, False, 2, 0, 0, 5, 0, 0, 8500, 9.43370720318, 8112580, 0, 0, 18.6560339928, 81.6563739777
1556, transformers, 10, 8, False, 2, 0, 0.6, 30, 0, 0, 8500, 9.43319569315, 8113068, 0, 0, 9.75929999352, 72.7596580982
1557, transformers, 10, 8, False, 2, 0, 19.2, 5, 0, 0, 8000, 84.8528551374, 912671, 3, 438.75817585, 101.215229988, 602.974078178
1558, transformers, 2, 8, False, 2, 0, 0, 30, 0, 0, 10000, 1.87254187266, 9530763, 0, 0, 7.83948397636, 67.8401169777
1559, transformers, 6, 8, False, 2, 0, 19.2, 50, 0, 0, 8500, 5.03035686697, 7787553, 0, 0, 9.96044516563, 79.9608271122
155, transformers, 2, 8, False, 2, 0, 9.6, 50, 0, 0, 10000, 1.8725635767, 9530779, 0, 0, 7.84426903725, 67.8448190689
1560, transformers, 2, 4, False, 2, 0, 4.8, 5, 0, 0, 9500, 2.03776987394, 8848264, 1, 7.44873285294, 3.79140210152, 72.407791853
1561, transformers, 2, 4, False, 2, 0, 1.2, 5, 0, 0, 15000, 1.25056951046, 14270867, 0, 0, 2.40893292427, 63.8818469048
1562, transformers, 6, 8, False, 2, 0, 1.2, 50, 0, 0, 9500, 4.22326619284, 9061182, 0, 0, 8.73878717422, 78.7394371033
1563, transformers, 2, 4, False, 2, 0, 4.8, 5, 0, 0, 8500, 2.23434227308, 7994843, 1, 8.41661906242, 4.23867106438, 73.7257938385
1564, transformers, 6, 8, False, 2, 0, 0.6, 5, 0, 0, 8500, 4.71786739145, 8111029, 0, 0, 9.75978088379, 79.7604849339
1565, transformers, 10, 8, False, 2, 0, 9.6, 5, 0, 0, 10000, 15.2289648737, 5119954, 2, 37.1086850166, 15.4978020191, 115.607474089
1566, transformers, 2, 2, False, 2, 0, 19.2, 30, 0, 0, 8500, 4.82179072698, 4186831, 12, 75.2776036263, 9.40015602112, 144.525589705
1567, transformers, 6, 4, False, 2, 0, 0.6, 30, 0, 0, 7000, 5.72644116197, 6682616, 1, 10.0353748798, 5.33241605759, 85.3685688972
1568, transformers, 2, 16, False, 2, 0, 0, 30, 0, 0, 7000, 2.67191628615, 6679008, 0, 0, 22.0451481342, 82.0457091331
1569, transformers, 6, 2, False, 2, 0, 9.6, 30, 0, 0, 8000, 5.15490158967, 7455402, 1, 8.08155894279, 4.66382288933, 82.7462289333
156, transformers, 10, 8, False, 2, 0, 4.8, 30, 0, 0, 9000, 8.90885829926, 8590489, 0, 0, 9.21457600594, 72.2149209976
1570, transformers, 2, 4, False, 2, 0, 19.2, 30, 0, 0, 7000, 5.18308488528, 3687496, 7, 84.1063096523, 15.4552989006, 159.614109755
1571, transformers, 6, 4, False, 2, 0, 14.4, 5, 0, 0, 9500, 20.2241774627, 1954565, 6, 197.022426605, 21.1247348785, 288.148191929
1572, transformers, 2, 16, False, 2, 0, 4.8, 50, 0, 0, 9500, 1.97051737309, 9056381, 0, 0, 16.2629220486, 76.2635579109
1573, transformers, 10, 8, False, 2, 0, 14.4, 5, 0, 0, 8500, 41.4192698002, 1878840, 3, 195.600119829, 40.3390390873, 298.939558983
1574, transformers, 6, 2, False, 2, 0, 19.2, 50, 0, 0, 9500, 4.30067464284, 8940579, 0, 0, 4.1331448555, 74.1337678432
1575, transformers, 2, 2, False, 2, 0, 4.8, 30, 0, 0, 9000, 2.0799434344, 8580399, 2, 7.38817930222, 2.12013578415, 70.6299118996
